2025,Electrical Engineering (Co-Op Only),University Of Waterloo,91,rejected
2025,Electrical Engineering (Co-Op Only),University Of Waterloo,89,rejected
2025,Electrical Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Electrical Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Electrical Engineering (Co-Op Only),University Of Waterloo,96,rejected
2025,Geological Engineering Honours Co-Op,University Of Waterloo,90,accepted
2025,Mechanical Engineering (Co-Op),University Of Waterloo,96,accepted
2025,Mechanical Engineering (Co-Op),University Of Waterloo,94,accepted
2025,Mechanical Engineering (Co-Op),University Of Waterloo,92,accepted
2025,Mechanical Engineering (Co-Op),University Of Waterloo,97,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,95,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,93,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,97,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,99,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,97,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,91,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,97,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Computer Engineering (Co-Op Only),University Of Waterloo,98,rejected
2025,Computer Engineering (Co-Op Only),University Of Waterloo,96,rejected
2025,Computer Engineering (Co-Op Only),University Of Waterloo,95,rejected
2025,Accounting And Financial Management (Co-Op Only),University Of Waterloo,96,accepted
2025,Accounting And Financial Management (Co-Op Only),University Of Waterloo,92,accepted
2025,Accounting And Financial Management,University Of Waterloo,99,accepted
2025,Accounting And Financial Management,University Of Waterloo,95,accepted
2025,Accounting And Financial Management (Co-Op Only),University Of Waterloo,94,accepted
2025,Accounting And Financial Management,University Of Waterloo,94,accepted
2025,Accounting And Financial Management,University Of Waterloo,94,accepted
2025,Accounting And Financial Management,University Of Waterloo,94,accepted
2025,Accounting And Financial Management (Co-Op Only),University Of Waterloo,92,accepted
2025,Accounting And Financial Management (Co-Op Only),University Of Waterloo,94,accepted
2025,Accounting And Financial Management (Co-Op Only),University Of Waterloo,90,accepted
2025,Accounting And Financial Management (Co-Op Only),University Of Waterloo,86,accepted
2025,Accounting And Financial Management (Co-Op Only),University Of Waterloo,93,rejected
2025,Accounting And Financial Management (Co-Op Only),University Of Waterloo,93,rejected
2025,Legal Studies,University Of Waterloo,86,accepted
2025,Ivey Aeo,Western University,100,accepted
2025,Ms,Western University,98,accepted
2025,Ivey Aeo,Western University,98,accepted
2025,Ivey Aeo (With Computer Science),Western University,95,accepted
2025,Ivey Aeo,Western University,94,accepted
2025,Ivey Aeo,Western University,96,accepted
2025,Ivey Aeo,Western University,97,rejected
2025,Ivey Aeo,Western University,96,rejected
2025,Ivey Aeo,Western University,94,rejected
2025,Ivey Aeo,Western University,98,rejected
2025,Ivey Aeo,Western University,95,accepted
2025,Ivey Aeo,Western University,94,accepted
2025,Arts And Humanities,Western University,96,accepted
2025,Arts And Humanities (English Language And Literature),Western University,89,accepted
2025,Computer Science,Western University,94,accepted
2025,Computer Science (Computer Science),Western University,98,accepted
2025,Computer Science,Western University,99,accepted
2025,Computer Science,Western University,99,accepted
2025,Computer Science,Western University,97,accepted
2025,Computer Science,Western University,97,accepted
2025,Computer Science,Western University,97,accepted
2025,Computer Science (Field Of Interest: Data Science),Western University,96,accepted
2025,Computer Science (Computer Science),Western University,96,accepted
2025,Computer Science (Computer Science),Western University,95,accepted
2025,Computer Science (Computer Science),Western University,98,accepted
2025,Computer Science,Western University,97,accepted
2025,Computer Science,Western University,95,accepted
2025,Computer Science,Western University,94,accepted
2025,Computer Science,Western University,94,accepted
2025,Computer Science,Western University,92,accepted
2025,Computer Science,Western University,98,accepted
2025,Computer Science,Western University,92,accepted
2025,Computer Science,Western University,90,accepted
2025,Cs + Aeo,Western University,96,accepted
2025,Computer Science,Western University,92,accepted
2025,Computer Science,Western University,91,accepted
2025,Computer Science,Western University,90,accepted
2025,Management & Organizational Studies (Management And Legal Studies),Western University,97,accepted
2025,Management & Organizational Studies (Finance),Western University,94,accepted
2025,Management & Organizational Studies (Finance),Western University,94,accepted
2025,Management & Organizational Studies,Western University,95,accepted
2025,Management & Organizational Studies,Western University,95,accepted
2025,Management & Organizational Studies,Western University,96,accepted
2025,Management & Organizational Studies,Western University,97,accepted
2025,Management & Organizational Studies (Finance),Western University,97,accepted
2025,Management & Organizational Studies (Finance),Western University,96,accepted
2025,Management & Organizational Studies (Finance),Western University,96,accepted
2025,Management & Organizational Studies,Western University,95,accepted
2025,Management & Organizational Studies,Western University,94,accepted
2025,Management & Organizational Studies,Western University,98,accepted
2025,Management & Organizational Studies,Western University,94,accepted
2025,Management & Organizational Studies,Western University,93,accepted
2025,Management & Organizational Studies,Western University,98,accepted
2025,Management & Organizational Studies W/ Ivey Aeo,Western University,97,accepted
2025,Management & Organizational Studies W/ Ivey Aeo,Western University,96,accepted
2025,Management & Organizational Studies,Western University,94,accepted
2025,Management & Organizational Studies W/ Ivey Aeo,Western University,99,accepted
2025,Management & Organizational Studies (Finance) W/ Ivey Aeo,Western University,96,accepted
2025,Management & Organizational Studies W/ Ivey Aeo,Western University,95,accepted
2025,Management & Organizational Studies,Western University,96,accepted
2025,Management And Organizational Studies (Commercial Aviation Management) â€“ Flight,Western University,91,accepted
2025,Engineering (Co-Op And Regular),Western University,96,accepted
2025,Engineering (Co-Op And Regular) (Mechanical Engineering),Western University,96,accepted
2025,Engineering (Co-Op And Regular),Western University,95,accepted
2025,Engineering (Co-Op),Western University,94,accepted
2025,Engineering,Western University,98,accepted
2025,Engineering (Co-Op And Regular),Western University,98,accepted
2025,Engineering (Co-Op),Western University,97,accepted
2025,Engineering (Co-Op And Regular) (Mechanical Engineering (Co-Op Optional)),Western University,94,accepted
2025,Engineering - Mechatronic Systems Engineering (Co-Op Optional),Western University,90,accepted
2025,Engineering,Western University,94,accepted
2025,Engineering,Western University,98,accepted
2025,Engineering,Western University,94,accepted
2025,Engineering,Western University,92,accepted
2025,Engineering (Co-Op And Regular) (Mechanical Engineering),Western University,92,accepted
2025,Engineering (Co-Op And Regular),Western University,92,accepted
2025,Engineering,Western University,90,accepted
2025,Engineering,Western University,88,accepted
2025,Engineering,Western University,90,rejected
2025,Engineering,Western University,93,accepted
2025,Engineering,Western University,90,accepted
2025,Engineering,Western University,96,accepted
2025,Engineering,Western University,94,accepted
2025,Engineering,Western University,92,accepted
2025,Engineering,Western University,92,accepted
2025,Engineering,Western University,97,rejected
2025,Engineering,Western University,92,accepted
2025,Engineering,Western University,95,accepted
2025,Engineering (Co-Op And Regular) + Ivey,Western University,95,accepted
2025,Family Studies And Human Development,Western University,90,accepted
2025,Media And Communication Studies,Western University,88,accepted
2025,Childhood And Youth Studies,Western University,97,accepted
2025,Bmus,Western University,93,accepted
2025,Fanshawe Collaborative Nursing,Western University,92,accepted
2025,Nursing Bscn (Western Site),Western University,96,accepted
2025,Nursing Bscn (Western Site),Western University,95,accepted
2025,Nursing Bscn (Western Site),Western University,93,accepted
2025,Nursing Bscn (Western Site),Western University,93,accepted
2025,Nursing Bscn (Western Site),Western University,91,rejected
2025,Nursing Bscn (Western Site),Western University,94,accepted
2025,Nursing Bscn (Western Site),Western University,93,accepted
2025,Social Science,Western University,93,accepted
2025,Social Science,Western University,95,accepted
2025,Social Science,Western University,96,accepted
2025,Social Science (Economics),Western University,92,accepted
2025,Social Science,Western University,95,accepted
2025,Social Science,Western University,94,accepted
2025,Social Science,Western University,91,accepted
2025,Social Science,Western University,92,accepted
2025,Social Science,Western University,91,accepted
2025,Kineslology,Western University,85,accepted
2025,Kinesiology (Bsc),Western University,92,accepted
2025,Kinesiology (Bsc),Western University,92,accepted
2025,Kinesiology,Western University,92,accepted
2025,Kinesiology,Western University,90,accepted
2025,Science (Astrophysics),Western University,99,accepted
2025,Science (Animal Behaviour),Western University,93,accepted
2025,Science,Western University,92,accepted
2025,Science,Western University,90,accepted
2025,Science,Western University,95,accepted
2025,Science,Western University,92,accepted
2025,Science,Western University,92,accepted
2025,Science (Genetics & Biochemistry),Western University,91,accepted
2025,Science (Genetics & Biochemistry),Western University,90,rejected
2025,Medical Sciences,Western University,95,accepted
2025,Medical Sciences,Western University,96,accepted
2025,Medical Sciences,Western University,99,accepted
2025,Medical Sciences,Western University,97,accepted
2025,Medical Sciences (Bmsc And Bsc),Western University,97,accepted
2025,Medical Sciences,Western University,97,accepted
2025,Medical Sciences,Western University,97,accepted
2025,Medical Sciences,Western University,96,accepted
2025,Medical Sciences (Biochemistry),Western University,96,accepted
2025,Medical Sciences (Bmsc And Bsc) (Medical Biophysics),Western University,96,accepted
2025,Medical Sciences,Western University,95,accepted
2025,Medical Sciences,Western University,94,accepted
2025,Medical Sciences,Western University,93,accepted
2025,Medical Sciences (Bmsc And Bsc),Western University,97,accepted
2025,Medical Sciences,Western University,97,accepted
2025,Medical Sciences,Western University,95,accepted
2025,Medical Sciences (Bmsc And Bsc) (Physiology & Pharmacology),Western University,99,accepted
2025,Medical Sciences (Bmsc And Bsc),Western University,97,accepted
2025,Medical Sciences,Western University,99,accepted
2025,Medical Sciences (Bmsc And Bsc),Western University,99,accepted
2025,Medical Sciences,Western University,97,accepted
2025,Medical Sciences,Western University,96,accepted
2025,Medical Sciences,Western University,95,accepted
2025,Medical Sciences (Bmsc And Bsc),Western University,95,accepted
2025,Medical Sciences (Bmsc And Bsc),Western University,94,accepted
2025,Medical Sciences (Bmsc And Bsc),Western University,94,accepted
2025,Medical Sciences,Western University,97,accepted
2025,Medical Sciences,Western University,94,accepted
2025,Medical Sciences,Western University,90,accepted
2025,Medical Sciences,Western University,96,accepted
2025,Medical Sciences,Western University,93,accepted
2025,Medical Sciences,Western University,98,accepted
2025,Medical Sciences,Western University,97,accepted
2025,Medical Sciences,Western University,96,accepted
2025,Medical Sciences,Western University,94,accepted
